"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="052114","燿華國泰45購01","0","0","0","--","--","--","--"," ","0.00","0.57","499","0.59","100","30.55",
="052115","貿聯國泰45購01","0","0","0","--","--","--","--"," ","0.00","4.24","10","4.26","10","637.00",
="052116","順德統一48購01","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.09","10","92.30",
="052117","藍天統一53購01","0","0","0","--","--","--","--"," ","0.00","0.34","10","0.35","10","51.70",
="052118","全新統一53購01","16,000","3","9,300","0.58","0.60","0.58","0.60","X","0.00","0.57","10","0.58","10","164.00",
="052119","萬海統一49購04","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","76.10",
="05211P","T50正2永豐46售03","0","0","0","--","--","--","--"," ","0.00","0.59","62","0.60","62","0.00",
="052120","國泰金統一45購02","0","0","0","--","--","--","--"," ","0.00","0.43","10","0.44","10","66.80",
="052121","中信金統一45購03","243,000","3","191,570","0.78","0.79","0.78","0.78"," ","0.00","0.77","10","0.78","10","39.10",
="052122","創意統一59購01","15,000","2","9,500","0.63","0.64","0.63","0.64","X","0.00","0.61","10","0.62","10","1,320.00",
="052123","十銓統一4C購03","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","10","76.90",
="052124","迎廣統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.40","10","0.41","10","85.00",
="052125","長華統一49購01","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","43.50",
="052126","陽明台新43購02","0","0","0","--","--","--","--"," ","0.00","0.39","20","0.40","10","0.00",
="052127","萬海台新43購05","0","0","0","--","--","--","--"," ","0.00","0.11","20","0.12","10","0.00",
="052128","創意台新43購01","0","0","0","--","--","--","--"," ","0.00","1.10","10","1.12","10","0.00",
="052129","元石油元大44購02","0","0","0","--","--","--","--"," ","0.00","1.36","499","1.37","10","18.19",
="05212P","T50正2永豐46售04","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.18","62","0.00",
="052130","元石油元大45購01","0","0","0","--","--","--","--"," ","0.00","1.29","100","1.30","10","18.19",
="052131","群臺2X元大43購05","0","0","0","--","--","--","--"," ","0.00","0.38","499","0.48","10","89.25",
="052132","台玻元大43購01","1,000","1","580","0.58","0.58","0.58","0.58","-","0.04","0.59","25","0.61","10","16.80",
="052133","華紙元大43購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","16.35",
="052134","中鴻元大43購01","54,000","3","27,040","0.50","0.54","0.50","0.54","+","0.04","0.54","498","0.56","10","19.35",
="052135","長榮鋼元大43購01","60,000","1","1,800","0.03","0.03","0.03","0.03","X","0.00","0.03","499","0.06","151","88.40",
="052136","華通元大43購19","562,000","6","422,700","0.75","0.77","0.73","0.77","-","0.05","0.14","71","--","0","68.80",
="052137","鴻海元大43購54","32,000","4","30,280","0.96","0.98","0.90","0.98","+","0.08","0.96","499","1.00","10","180.00",
="052138","台積電元大44購26","0","0","0","--","--","--","--"," ","0.00","5.25","499","5.35","10","1,135.00",
="052139","台積電元大44購27","0","0","0","--","--","--","--"," ","0.00","0.49","499","0.50","10","1,135.00",
="05213P","鴻海永豐44售12","0","0","0","--","--","--","--"," ","0.00","1.25","499","1.27","62","0.00",
="052140","智邦元大43購08","517,000","22","1,482,590","2.90","2.96","2.71","2.92","+","0.28","2.92","25","2.96","10","763.00",
="052141","聯強元大43購01","2,000","1","1,240","0.62","0.62","0.62","0.62","+","0.01","0.61","499","0.63","13","71.20",
="052142","致茂元大43購06","0","0","0","--","--","--","--"," ","0.00","0.01","100","--","0","379.50",
="052143","正崴元大43購04","20,000","2","20,000","0.97","1.03","0.97","1.03","X","0.00","1.01","499","1.03","10","68.50",
="052144","興勤元大43購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","164.00",
="052145","榮運元大43購01","0","0","0","--","--","--","--"," ","0.00","0.39","499","0.40","10","30.20",
="052146","京城銀元大43購01","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","51.00",
="052147","亞光元大43購20","0","0","0","--","--","--","--"," ","0.00","1.36","499","1.39","10","158.00",
="052148","日電貿元大43購01","22,000","2","22,880","1.04","1.04","1.04","1.04","+","0.06","0.93","25","0.95","10","66.60",
="052149","晶相光元大43購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","82.20",
="05214P","台積電永豐46售18","228,000","24","16,090","0.07","0.08","0.07","0.08","-","0.01","0.06","580","0.08","10","0.00",
="052150","貿聯元大46購05","70,000","5","264,200","3.80","3.80","3.77","3.77","+","0.44","3.76","25","3.79","10","637.00",
="052151","TPK元大43購02","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","10","37.55",
="052152","定穎控元大43購08","1,000","1","120","0.12","0.12","0.12","0.12"," ","0.00","0.03","499","0.10","150","57.30",
="052153","上品元大43購01","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","10","292.00",
="052154","聯德元大43購01","0","0","0","--","--","--","--"," ","0.00","1.38","499","--","0","144.00",
="052155","天鈺元大43購02","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","10","227.00",
="052156","天鈺元大43購03","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.18","10","227.00",
="052157","GIS元大43購01","175,000","1","45,500","0.26","0.26","0.26","0.26","+","0.02","0.26","499","0.27","10","52.30",
="052158","復盛元大43購01","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.75","10","328.50",
="052159","伊雲谷元大43購01","186,000","5","84,470","0.35","0.47","0.35","0.46","+","0.13","0.46","10","0.47","10","115.50",
="05215P","台積電永豐46售19","0","0","0","--","--","--","--"," ","0.00","0.43","499","0.46","24","0.00",
="052160","志強元大43購01","310,000","6","259,250","0.84","0.94","0.72","0.94","+","0.23","0.95","13","--","0","136.00",
="052161","長華元大43購13","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","43.50",
="052162","長華元大45購01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","43.50",
="052163","富邦媒元大43購01","80,000","4","20,250","0.26","0.26","0.25","0.25","-","0.02","0.25","499","0.26","10","352.50",
="052164","臺股指元大45購20","88,000","1","73,040","0.83","0.83","0.83","0.83","X","0.00","0.82","50","0.90","10","0.00",
="052165","臺股指元大45購21","130,000","4","154,930","1.17","1.21","1.17","1.21","+","0.12","1.20","100","1.30","10","0.00",
="052166","上証2X國票45購01","300,000","5","317,900","1.15","1.15","0.99","1.00","-","0.30","0.97","25","0.98","10","36.27",
="052167","滬深2X國票44購04","10,000","1","14,200","1.42","1.42","1.42","1.42","-","0.17","1.25","25","1.26","10","14.70",
="052168","上銀國票44購01","14,000","2","30,220","2.19","2.19","2.08","2.08","+","0.01","2.06","25","2.09","10","293.00",
="052169","敬鵬國票44購01","0","0","0","--","--","--","--"," ","0.00","0.08","25","0.09","10","36.05",
="05216P","台積電永豐47售06","400,000","1","76,000","0.19","0.19","0.19","0.19","X","0.00","0.19","499","0.21","24","0.00",
="052170","藍天國票44購02","0","0","0","--","--","--","--"," ","0.00","0.18","25","0.19","10","51.70",
="052171","群光國票44購01","0","0","0","--","--","--","--"," ","0.00","0.18","25","0.19","10","153.00",
="052172","京元電國票44購01","0","0","0","--","--","--","--"," ","0.00","0.55","25","0.56","10","113.50",
="052173","榮運國票43購01","0","0","0","--","--","--","--"," ","0.00","0.39","25","0.40","10","30.20",
="052174","陽明國票44購03","40,000","3","18,400","0.44","0.49","0.44","0.49","-","0.03","0.48","25","0.49","20","67.80",
="052175","萬海國票44購09","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","76.10",
="052176","慧洋國票43購01","200,000","4","60,000","0.30","0.30","0.30","0.30","-","0.03","0.29","25","0.30","10","62.60",
="052177","慧洋國票44購01","0","0","0","--","--","--","--"," ","0.00","0.35","25","0.36","10","62.60",
="052178","慧洋國票45購01","0","0","0","--","--","--","--"," ","0.00","0.36","25","0.37","10","62.60",
="052179","三商壽國票43購02","0","0","0","--","--","--","--"," ","0.00","0.14","25","0.15","10","6.50",
="05217P","A50正2凱基44售04","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","50","0.00",
="052180","中信金國票44購04","0","0","0","--","--","--","--"," ","0.00","0.76","25","0.77","10","39.10",
="052181","大立光國票44購05","0","0","0","--","--","--","--"," ","0.00","0.69","25","0.70","10","2,750.00",
="052182","亞光國票44購03","0","0","0","--","--","--","--"," ","0.00","1.87","25","1.92","10","158.00",
="052183","亞光國票46購02","0","0","0","--","--","--","--"," ","0.00","1.84","25","1.86","10","158.00",
="052184","智原國票44購04","0","0","0","--","--","--","--"," ","0.00","0.15","25","0.16","10","225.00",
="052185","臻鼎國票43購02","21,000","3","9,830","0.43","0.47","0.43","0.47","+","0.05","0.47","25","0.48","10","119.50",
="052186","臻鼎國票44購01","0","0","0","--","--","--","--"," ","0.00","0.39","25","0.40","10","119.50",
="052187","天鈺國票44購02","0","0","0","--","--","--","--"," ","0.00","0.21","25","0.22","10","227.00",
="052188","中租國票45購01","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.10","10","115.50",
="052189","GIS國票43購01","560,000","9","117,500","0.21","0.21","0.20","0.20"," ","0.00","0.21","25","0.23","10","52.30",
="05218P","京元電凱基44售04","0","0","0","--","--","--","--"," ","0.00","0.75","100","0.76","10","0.00",
="052190","長華國票45購02","0","0","0","--","--","--","--"," ","0.00","0.10","25","0.11","10","43.50",
="052191","上証2X富邦46購01","0","0","0","--","--","--","--"," ","0.00","0.97","30","0.98","98","0.00",
="052192","台積電富邦45購05","0","0","0","--","--","--","--"," ","0.00","0.87","10","0.88","358","0.00",
="052193","旺宏富邦45購02","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.10","10","0.00",
="052194","陽明富邦45購03","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","0.00",
="052195","陽明富邦46購01","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","0.00",
="052196","智原富邦43購03","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.27","386","0.00",
="052197","智原富邦45購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","386","0.00",
="052198","材料富邦46購02","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.17","10","0.00",
="052199","台灣50元富43購18","98,000","4","255,140","2.52","2.66","2.52","2.63","+","0.37","2.62","25","2.63","25","201.30",
="05219P","欣興國票46售01","0","0","0","--","--","--","--"," ","0.00","1.23","25","1.25","10","0.00",
="052200","上証2X元富49購02","0","0","0","--","--","--","--"," ","0.00","1.27","25","1.28","25","36.27",
="052201","上証2X元富49購03","49,000","3","115,930","2.51","2.51","2.29","2.29","-","0.36","2.24","25","2.34","10","36.27",
="052202","滬深2X元富43購07","0","0","0","--","--","--","--"," ","0.00","1.20","25","1.30","10","14.70",
="052203","滬深2X元富43購08","0","0","0","--","--","--","--"," ","0.00","1.71","25","1.81","10","14.70",
="052204","日本2X元富43購02","2,000","1","1,020","0.51","0.51","0.51","0.51","X","0.00","0.50","25","0.51","25","53.00",
="052205","國企2X元富49購01","0","0","0","--","--","--","--"," ","0.00","1.25","25","1.26","25","8.13",
="052206","中502X元富43購02","0","0","0","--","--","--","--"," ","0.00","0.39","25","0.40","25","8.24",
="052207","鴻海元富46購02","0","0","0","--","--","--","--"," ","0.00","0.53","25","0.54","25","180.00",
="052208","威盛元富43購02","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.10","10","93.70",
="052209","偉詮電元富43購01","0","0","0","--","--","--","--"," ","0.00","0.13","25","0.14","25","55.10",
="05220P","健策國票46售01","0","0","0","--","--","--","--"," ","0.00","0.82","25","0.84","10","0.00",
="052210","義隆元富43購01","0","0","0","--","--","--","--"," ","0.00","0.74","25","0.77","25","148.00",
="052211","長榮元富43購03","0","0","0","--","--","--","--"," ","0.00","0.46","25","0.47","25","204.50",
="052212","萬海元富43購05","0","0","0","--","--","--","--"," ","0.00","0.10","25","0.11","25","76.10",
="052213","萬海元富43購06","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.10","10","76.10",
="052214","國泰金元富43購02","28,000","2","12,400","0.45","0.45","0.44","0.44","+","0.05","0.42","25","0.43","25","66.80",
="052215","創意元富43購02","0","0","0","--","--","--","--"," ","0.00","0.78","25","0.80","25","1,320.00",
="052216","創意元富49購01","0","0","0","--","--","--","--"," ","0.00","1.34","25","1.35","25","1,320.00",
="052217","洋華元富49購01","0","0","0","--","--","--","--"," ","0.00","0.42","25","0.43","25","55.60",
="052218","世芯元富44購03","0","0","0","--","--","--","--"," ","0.00","9.90","1","9.95","25","3,130.00",
="052219","定穎控元富43購03","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","57.30",
="05221P","晶碩國票46售01","0","0","0","--","--","--","--"," ","0.00","0.79","25","0.82","10","0.00",
="052220","國企2X凱基45購04","0","0","0","--","--","--","--"," ","0.00","0.56","100","0.57","50","8.13",
="052221","國企2X凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.58","100","0.59","50","8.13",
="052222","中502X凱基45購01","125,000","3","103,350","0.83","0.83","0.75","0.75","-","0.15","0.72","100","0.73","50","8.24",
="052223","台積電凱基43購57","0","0","0","--","--","--","--"," ","0.00","0.84","100","0.85","10","1,135.00",
="052224","台積電凱基43購58","10,000","1","6,600","0.66","0.66","0.66","0.66","X","0.00","0.62","100","0.63","10","1,135.00",
="052225","偉詮電凱基43購01","0","0","0","--","--","--","--"," ","0.00","0.13","30","0.14","50","55.10",
="052226","全新凱基44購01","160,000","1","28,800","0.18","0.18","0.18","0.18","+","0.03","0.15","100","0.16","30","164.00",
="052227","基泰凱基45購01","0","0","0","--","--","--","--"," ","0.00","0.26","50","0.27","10","14.00",
="052228","長榮凱基44購05","0","0","0","--","--","--","--"," ","0.00","0.35","100","0.36","10","204.50",
="052229","萬海凱基44購02","0","0","0","--","--","--","--"," ","0.00","0.05","70","0.15","10","76.10",
="05222P","南亞科群益46售03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="052230","亞航凱基45購01","306,000","5","354,970","1.15","1.17","1.15","1.16","-","0.06","1.19","10","1.29","10","38.05",
="052231","國泰金凱基44購03","0","0","0","--","--","--","--"," ","0.00","0.26","100","0.27","30","66.80",
="052232","欣興凱基45購03","0","0","0","--","--","--","--"," ","0.00","0.30","100","0.31","10","139.00",
="052233","日電貿凱基45購01","0","0","0","--","--","--","--"," ","0.00","0.81","100","0.91","10","66.60",
="052234","材料凱基43購12","0","0","0","--","--","--","--"," ","0.00","0.08","100","0.18","10","845.00",
="052235","天鈺凱基43購02","0","0","0","--","--","--","--"," ","0.00","0.01","20","0.11","10","227.00",
="052236","乙盛凱基44購01","10,000","1","1,800","0.18","0.18","0.18","0.18","-","0.01","0.19","100","0.29","10","58.60",
="052237","矽格凱基43購01","0","0","0","--","--","--","--"," ","0.00","0.04","40","0.14","10","70.50",
="052238","元晶凱基43購04","0","0","0","--","--","--","--"," ","0.00","0.05","30","0.15","10","17.05",
="052239","嘉基凱基43購01","0","0","0","--","--","--","--"," ","0.00","0.14","20","0.15","30","152.00",
="05223P","滬深2X元大46售08","18,000","2","16,020","0.89","0.89","0.89","0.89","+","0.02","0.99","250","1.00","250","0.00",
="052240","世紀鋼凱基45購03","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.15","10","160.50",
="052241","聯電國泰46購01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.20","6","40.20",
="052242","聯電國泰46購02","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.07","100","40.20",
="052243","台積電國泰46購01","0","0","0","--","--","--","--"," ","0.00","1.16","10","1.18","10","1,135.00",
