"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="072959","大成鋼元大49購02","50,000","1","4,500","0.09","0.09","0.09","0.09","+","0.01","0.08","499","0.09","10","36.85",
="07295P","中鴻元富48售03","0","0","0","--","--","--","--"," ","0.00","4.62","25","4.72","10","0.00",
="072960","大成鋼元大49購03","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","10","36.85",
="072961","大成鋼元大4C購04","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","10","36.85",
="072962","川湖元大49購04","319,000","5","336,500","1.06","1.06","1.04","1.04","-","0.06","1.02","25","1.03","10","2,090.00",
="072963","川湖元大51購01","308,000","2","415,800","1.35","1.35","1.35","1.35","+","0.02","1.32","499","1.33","10","2,090.00",
="072964","台積電元大52購02","0","0","0","--","--","--","--"," ","0.00","0.49","499","0.59","10","976.00",
="072965","台積電元大56購01","0","0","0","--","--","--","--"," ","0.00","0.51","499","0.61","10","976.00",
="072966","台積電元大59購01","1,000","1","770","0.77","0.77","0.77","0.77"," ","0.00","0.76","499","0.77","10","976.00",
="072967","佳能元大49購01","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","10","51.20",
="072968","微星元大49購02","0","0","0","--","--","--","--"," ","0.00","0.01","998","--","0","138.50",
="072969","台光電元大49購04","80,000","4","165,100","2.06","2.11","2.01","2.01","+","0.04","1.96","350","1.97","10","707.00",
="07296P","奇鋐元富48售05","18,000","1","18,900","1.05","1.05","1.05","1.05","-","0.01","1.05","25","1.06","25","0.00",
="072970","聯發科元大49購05","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","1,280.00",
="072971","聯發科元大59購01","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.40","10","1,280.00",
="072972","皇昌元大49購05","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.18","10","83.80",
="072973","皇昌元大49購06","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.21","10","83.80",
="072974","皇昌元大49購07","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.23","10","83.80",
="072975","裕民元大4C購02","0","0","0","--","--","--","--"," ","0.00","0.41","499","0.42","10","57.20",
="072976","晶豪科元大49購02","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.25","10","52.90",
="072977","信邦元大49購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","235.50",
="072978","信邦元大49購02","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","235.50",
="072979","信邦元大49購03","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.17","10","235.50",
="07297P","新日興元富48售06","0","0","0","--","--","--","--"," ","0.00","2.31","25","2.41","25","0.00",
="072980","創意元大49購01","0","0","0","--","--","--","--"," ","0.00","0.16","499","0.17","10","1,115.00",
="072981","世芯元大52購02","35,000","1","19,600","0.56","0.56","0.56","0.56","-","0.04","0.52","499","0.53","10","2,855.00",
="072982","大銀元大4C購01","267,000","5","150,520","0.56","0.57","0.56","0.56"," ","0.00","0.30","33","--","0","133.50",
="072983","材料元大52購02","0","0","0","--","--","--","--"," ","0.00","0.70","499","0.71","10","858.00",
="072984","東科元大49購03","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","89.50",
="072985","亞翔元大49購02","110,000","3","15,700","0.14","0.15","0.14","0.15","+","0.04","0.13","499","0.14","10","249.50",
="072986","精成科元大49購01","656,000","44","1,085,510","1.55","1.85","1.55","1.83","+","0.22","0.75","13","--","0","89.30",
="072987","矽格元大49購02","1,000","1","780","0.78","0.78","0.78","0.78","+","0.02","0.75","499","0.76","10","76.60",
="072988","迅得元大49購01","194,000","6","123,310","0.62","0.64","0.59","0.59","-","0.08","0.58","25","0.59","10","178.50",
="072989","迅得元大4A購01","151,000","7","95,640","0.73","0.73","0.61","0.64","-","0.09","0.59","25","0.60","10","178.50",
="07298P","保瑞元富48售06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="072990","晶心科元大49購01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","270.00",
="072991","晶心科元大49購02","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","10","270.00",
="072992","志強元大49購03","0","0","0","--","--","--","--"," ","0.00","0.19","499","0.20","10","111.50",
="072993","菱光元大49購01","48,000","3","10,840","0.22","0.23","0.22","0.23","+","0.02","0.22","499","0.23","10","51.30",
="072994","臺股指元大49購30","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","30","0.00",
="072995","臺股指元大49購31","0","0","0","--","--","--","--"," ","0.00","0.97","100","1.07","10","0.00",
="072996","臺股指元大4A購14","0","0","0","--","--","--","--"," ","0.00","0.02","50","0.10","110","0.00",
="072997","臺股指元大4B購12","0","0","0","--","--","--","--"," ","0.00","0.01","1,296","0.05","100","0.00",
="072998","台化富邦4C購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","0.00",
="072999","華城富邦4C購01","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.15","10","0.00",
="07299P","上証2X國票49售02","0","0","0","--","--","--","--"," ","0.00","0.98","25","0.99","10","0.00",
="073000","台積電富邦4B購03","0","0","0","--","--","--","--"," ","0.00","1.44","30","1.45","10","0.00",
="073001","台積電富邦4B購04","0","0","0","--","--","--","--"," ","0.00","1.47","30","1.48","10","0.00",
="073002","智邦富邦4B購01","4,000","2","3,180","0.81","0.81","0.75","0.75","+","0.04","0.74","11","0.75","9","0.00",
="073003","佳能富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.23","30","0.24","28","0.00",
="073004","景碩富邦4B購01","100,000","1","20,000","0.20","0.20","0.20","0.20","X","0.00","0.20","10","0.21","10","0.00",
="073005","穎崴富邦4C購01","0","0","0","--","--","--","--"," ","0.00","0.31","10","--","0","0.00",
="073006","達興第一49購01","0","0","0","--","--","--","--"," ","0.00","1.35","10","1.36","10","0.00",
="073007","華友聯中信49購01","35,000","1","10,150","0.29","0.29","0.29","0.29","-","0.02","0.29","499","0.30","10","0.00",
="073008","廣宇中信4A購01","32,000","2","7,680","0.24","0.24","0.24","0.24","X","0.00","0.23","10","0.24","8","0.00",
="073009","昆盈中信49購01","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","0.00",
="07300P","揚明光國票49售02","0","0","0","--","--","--","--"," ","0.00","2.05","25","2.08","10","0.00",
="073010","台光電中信49購02","216,000","6","250,300","1.14","1.16","1.13","1.13","+","0.05","1.09","10","1.11","10","0.00",
="073011","慧洋中信4A購01","0","0","0","--","--","--","--"," ","0.00","0.45","499","0.46","10","0.00",
="073012","奇鋐中信49購01","0","0","0","--","--","--","--"," ","0.00","0.37","499","0.38","10","0.00",
="073013","偉訓中信49購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","0.00",
="073014","臺股指中信4A購06","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","100","0.00",
="073015","滬深2X永豐4B購03","0","0","0","--","--","--","--"," ","0.00","0.75","499","0.76","10","14.82",
="073016","中502X永豐52購02","0","0","0","--","--","--","--"," ","0.00","0.98","499","0.99","62","9.66",
="073017","大成鋼永豐4B購02","0","0","0","--","--","--","--"," ","0.00","0.77","499","0.78","10","36.85",
="073018","台積電永豐4A購06","0","0","0","--","--","--","--"," ","0.00","0.33","499","0.34","62","976.00",
="073019","台積電永豐4B購03","0","0","0","--","--","--","--"," ","0.00","0.45","499","0.46","62","976.00",
="07301P","健策國票49售06","84,000","32","84,180","1.03","1.07","0.98","1.00","-","0.06","0.98","31","1.00","13","0.00",
="073020","台積電永豐4C購06","0","0","0","--","--","--","--"," ","0.00","0.41","499","0.42","62","976.00",
="073021","台積電永豐52購01","0","0","0","--","--","--","--"," ","0.00","0.49","499","0.50","62","976.00",
="073022","所羅門永豐49購03","16,000","1","7,680","0.48","0.48","0.48","0.48","X","0.00","0.45","499","0.46","10","141.00",
="073023","裕民永豐49購02","0","0","0","--","--","--","--"," ","0.00","0.17","62","0.18","10","57.20",
="073024","長榮航永豐4A購01","11,000","2","55,600","5.05","5.10","5.05","5.10","-","0.40","5.00","499","5.05","10","42.00",
="073025","牧德永豐4A購01","489,000","11","1,329,120","2.55","2.81","2.41","2.41","-","0.07","2.42","62","2.45","10","538.00",
="073026","亞翔永豐49購03","0","0","0","--","--","--","--"," ","0.00","0.82","499","0.83","10","249.50",
="073027","啟碁永豐4A購01","26,000","1","125,320","4.82","4.82","4.82","4.82","X","0.00","4.72","499","4.82","10","122.00",
="073028","訊芯永豐4B購02","26,000","2","64,380","2.45","2.49","2.45","2.49","-","0.30","2.42","499","2.52","10","129.00",
="073029","T50反1兆豐4B購01","0","0","0","--","--","--","--"," ","0.00","2.10","10","2.13","10","23.23",
="07302P","大銀國票49售01","0","0","0","--","--","--","--"," ","0.00","1.81","25","1.82","10","0.00",
="073031","慧洋兆豐4B購01","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.17","10","64.00",
="073032","信邦台新49購01","21,000","1","9,030","0.43","0.43","0.43","0.43","X","0.00","0.46","20","0.47","10","0.00",
="073033","世紀鋼台新49購01","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.57","10","0.00",
="073034","滬深2X富邦4B購03","0","0","0","--","--","--","--"," ","0.00","0.45","100","0.46","98","0.00",
="073035","華城富邦4B購02","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","10","0.00",
="073036","台達電富邦49購02","0","0","0","--","--","--","--"," ","0.00","0.35","30","0.36","10","0.00",
="073037","中信金富邦49購01","290,000","8","185,240","0.63","0.66","0.60","0.60","-","0.14","0.59","30","0.60","10","0.00",
="073038","材料富邦4A購03","253,000","11","118,220","0.45","0.50","0.45","0.49","-","0.02","0.45","12","0.49","10","0.00",
="073039","訊芯富邦4A購02","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","0.00",
="07303P","華新統一4C售02","0","0","0","--","--","--","--"," ","0.00","0.91","10","0.92","10","0.00",
="073040","世紀鋼富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.33","30","0.40","28","0.00",
="073041","滬深2X凱基51購04","190,000","3","209,000","1.11","1.11","0.98","0.98","X","0.00","0.96","100","0.97","50","14.82",
="073042","元債2X凱基56購02","0","0","0","--","--","--","--"," ","0.00","0.80","100","0.81","50","6.59",
="073043","中502X凱基51購01","18,000","6","20,070","1.13","1.13","1.10","1.10","-","0.15","1.08","70","1.09","50","9.66",
="073044","中502X凱基52購01","19,000","7","32,380","1.71","1.71","1.70","1.70","-","0.19","1.67","100","1.68","50","9.66",
="073045","華友聯凱基4A購01","1,724,000","10","1,153,850","0.66","0.68","0.66","0.68","-","0.01","0.67","100","0.68","10","124.00",
="073046","中興電凱基49購02","5,000","1","7,200","1.44","1.44","1.44","1.44","-","0.03","1.48","100","1.49","10","152.50",
="073047","亞力凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.74","100","0.84","10","109.00",
="073048","亞德客凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.37","100","0.38","50","944.00",
="073049","台玻凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.31","40","0.32","10","14.25",
="07304P","旺宏統一4C售02","0","0","0","--","--","--","--"," ","0.00","0.66","10","0.67","10","0.00",
="073050","大成鋼凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.32","100","0.33","50","36.85",
="073051","華通凱基51購02","0","0","0","--","--","--","--"," ","0.00","1.80","30","1.81","10","61.60",
="073052","鴻海凱基4B購05","0","0","0","--","--","--","--"," ","0.00","0.75","100","0.76","10","153.00",
="073053","台積電凱基4B購07","5,000","1","2,950","0.59","0.59","0.59","0.59","-","0.02","0.58","100","0.59","30","976.00",
="073054","台積電凱基51購06","0","0","0","--","--","--","--"," ","0.00","1.13","100","1.14","10","976.00",
="073055","台積電凱基56購09","0","0","0","--","--","--","--"," ","0.00","1.37","100","1.38","10","976.00",
="073056","所羅門凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.97","100","0.98","10","141.00",
="073057","致茂凱基49購02","43,000","5","35,450","0.79","0.85","0.79","0.85","+","0.08","0.83","100","0.84","10","336.50",
="073058","精元凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.32","50","0.33","30","53.00",
="073059","毅嘉凱基49購01","99,000","8","116,020","1.07","1.21","1.07","1.15","+","0.04","1.15","50","1.16","10","39.20",
="07305P","裕民統一4A售01","2,000","1","1,580","0.79","0.79","0.79","0.79","X","0.00","0.80","10","0.90","10","0.00",
="073060","聯發科凱基49購04","70,000","1","31,500","0.45","0.45","0.45","0.45","X","0.00","0.42","100","0.43","10","1,280.00",
="073061","皇昌凱基49購03","0","0","0","--","--","--","--"," ","0.00","0.24","100","0.25","50","83.80",
="073062","裕民凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.52","50","0.62","10","57.20",
="073063","慧洋凱基4B購01","200,000","2","48,000","0.24","0.24","0.24","0.24"," ","0.00","0.22","100","0.32","10","64.00",
="073064","晶豪科凱基49購02","0","0","0","--","--","--","--"," ","0.00","0.36","30","0.46","10","52.90",
="073065","奇鋐凱基4B購02","12,000","5","35,240","2.89","3.00","2.89","2.94","-","0.06","2.93","100","2.94","8","603.00",
="073066","信邦凱基49購01","20,000","1","3,400","0.17","0.17","0.17","0.17","X","0.00","0.16","20","0.26","10","235.50",
="073067","玉晶光凱基4B購01","15,000","2","25,110","1.68","1.68","1.67","1.67","-","0.09","1.65","100","1.75","10","391.50",
="073068","群創凱基4A購03","0","0","0","--","--","--","--"," ","0.00","0.74","100","0.75","10","12.75",
="073069","世芯凱基49購07","0","0","0","--","--","--","--"," ","0.00","0.69","100","0.70","10","2,855.00",
="07306P","大銀統一49售01","0","0","0","--","--","--","--"," ","0.00","0.92","10","1.02","10","0.00",
="073070","大銀凱基4C購01","20,000","1","9,800","0.49","0.49","0.49","0.49"," ","0.00","0.46","100","0.56","10","133.50",
="073071","材料凱基49購06","20,000","2","6,800","0.34","0.34","0.34","0.34","-","0.04","0.24","90","0.34","10","858.00",
="073072","達興凱基49購01","63,000","5","47,900","0.73","0.92","0.73","0.92","+","0.18","0.88","30","0.89","10","208.00",
="073073","亞翔凱基49購04","0","0","0","--","--","--","--"," ","0.00","0.38","100","0.39","30","249.50",
="073074","保瑞凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.61","100","0.71","10","775.00",
="073075","晶心科凱基49購01","23,000","1","6,900","0.30","0.30","0.30","0.30","-","0.05","0.26","499","0.27","499","270.00",
="073076","緯穎凱基49購06","22,000","8","54,560","2.43","2.58","2.43","2.58","+","0.44","2.52","100","2.53","10","2,370.00",
="073077","勤誠凱基4B購01","0","0","0","--","--","--","--"," ","0.00","2.28","100","2.29","10","320.00",
="073078","臺股指凱基4B購14","208,000","3","22,880","0.11","0.11","0.11","0.11"," ","0.00","0.10","20","0.11","50","0.00",
="073079","台灣50元富49購04","0","0","0","--","--","--","--"," ","0.00","0.85","25","0.86","25","180.65",
="07307P","大銀統一4C售03","0","0","0","--","--","--","--"," ","0.00","1.04","10","1.05","10","0.00",
="073080","FBNQ2X元富49購02","0","0","0","--","--","--","--"," ","0.00","1.46","25","1.47","25","120.60",
="073081","永續息元富49購01","0","0","0","--","--","--","--"," ","0.00","0.55","25","0.56","25","20.55",
="073082","東元元富49購01","20,000","2","19,900","0.99","1.00","0.99","1.00","+","0.01","0.96","25","0.97","25","52.90",
="073083","華城元富49購01","0","0","0","--","--","--","--"," ","0.00","0.40","25","0.41","25","465.50",
="073084","中砂元富49購01","0","0","0","--","--","--","--"," ","0.00","0.26","67","--","0","283.00",
="073085","大成鋼元富49購04","0","0","0","--","--","--","--"," ","0.00","0.26","25","0.27","25","36.85",
="073086","大成鋼元富49購05","0","0","0","--","--","--","--"," ","0.00","0.15","25","0.16","25","36.85",
