"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="075520","群創元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.11","25","0.12","25","13.75",
="075521","世芯元富4C購04","0","0","0","--","--","--","--"," ","0.00","2.43","25","2.48","25","3,975.00",
="075522","時碩元富4A購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","61.70",
="075523","材料元富49購07","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","67.80",
="075524","緯穎元富49購09","0","0","0","--","--","--","--"," ","0.00","3.22","25","3.32","10","3,125.00",
="075525","富世達元富49購01","0","0","0","--","--","--","--"," ","0.00","2.40","25","2.49","25","1,035.00",
="075526","富世達元富49購02","0","0","0","--","--","--","--"," ","0.00","1.30","25","1.36","25","1,035.00",
="075527","雲豹元富49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","127.50",
="075528","泓德元富4A購03","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.10","10","136.00",
="075529","T50正2凱基49購08","0","0","0","--","--","--","--"," ","0.00","3.59","100","--","0","265.65",
="075530","日本反凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.07","50","5.07",
="075531","元石油凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.48","10","0.49","50","16.07",
="075532","元日2X凱基55購01","0","0","0","--","--","--","--"," ","0.00","0.32","100","0.33","50","5.88",
="075533","中興電凱基49購04","0","0","0","--","--","--","--"," ","0.00","0.93","100","1.03","10","164.00",
="075534","中鴻凱基49購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","15.85",
="075535","上銀凱基49購11","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","206.00",
="075536","華泰凱基4A購01","33,000","10","23,820","0.71","0.77","0.64","0.71","+","0.22","0.71","10","0.72","10","46.10",
="075537","華邦電凱基49購08","0","0","0","--","--","--","--"," ","0.00","0.10","100","0.20","10","24.60",
="075538","智邦凱基49購06","0","0","0","--","--","--","--"," ","0.00","8.10","100","--","0","1,020.00",
="075539","漢唐凱基49購03","0","0","0","--","--","--","--"," ","0.00","22.20","10","--","0","1,055.00",
="07553P","華邦電群益53售01","588,000","47","96,540","0.11","0.22","0.11","0.16","-","0.14","0.15","180","0.22","80","0.00",
="075540","南亞科凱基4A購05","0","0","0","--","--","--","--"," ","0.00","2.64","100","2.70","10","53.50",
="075541","友達凱基49購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","12.50",
="075542","皇昌凱基49購06","0","0","0","--","--","--","--"," ","0.00","0.30","100","0.40","10","73.80",
="075543","長榮凱基49購05","0","0","0","--","--","--","--"," ","0.00","0.12","100","--","0","186.50",
="075544","裕民凱基49購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","54.00",
="075545","萬海凱基49購05","0","0","0","--","--","--","--"," ","0.00","0.37","10","0.47","10","82.20",
="075546","慧洋凱基49購08","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","58.20",
="075547","文曄凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.77","10","0.80","10","129.00",
="075548","健鼎凱基49購02","0","0","0","--","--","--","--"," ","0.00","6.60","10","7.10","10","299.50",
="075549","創意凱基4B購03","20,000","1","10,200","0.51","0.51","0.51","0.51","+","0.04","0.47","100","0.48","10","1,345.00",
="07554P","台光電群益4B售03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","40","0.00",
="075550","群創凱基49購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","13.75",
="075551","世芯凱基49購12","0","0","0","--","--","--","--"," ","0.00","5.25","100","--","0","3,975.00",
="075552","亞翔凱基49購06","0","0","0","--","--","--","--"," ","0.00","4.86","100","4.96","10","366.50",
="075553","力成凱基49購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","126.50",
="075554","台塑化凱基4B購01","10,000","1","3,500","0.35","0.35","0.35","0.35","+","0.01","0.33","10","0.34","30","39.60",
="075555","緯穎凱基4A購07","0","0","0","--","--","--","--"," ","0.00","7.30","100","7.80","10","3,125.00",
="075556","富世達凱基49購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,035.00",
="075557","世紀鋼凱基49購03","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.16","10","174.00",
="075558","臺股指凱基53購03","0","0","0","--","--","--","--"," ","0.00","2.67","100","2.68","10","0.00",
="075559","S&P正2元大4A購01","0","0","0","--","--","--","--"," ","0.00","1.72","105","1.82","10","105.35",
="07555P","全新群益53售01","559,000","4","337,210","0.61","0.61","0.58","0.58","-","0.03","0.58","100","0.59","100","0.00",
="075560","臺指2X元大4B購01","184,000","10","282,180","1.54","1.56","1.52","1.52","X","0.00","1.52","100","1.55","1","34.68",
="075561","中50元大4C購01","35,000","1","8,400","0.24","0.24","0.24","0.24","X","0.00","0.26","100","0.27","100","25.62",
="075562","華城元大49購26","0","0","0","--","--","--","--"," ","0.00","1.28","499","1.33","10","629.00",
="075563","和大元大49購08","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","69.30",
="075564","旺宏元大49購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","20.70",
="075565","華邦電元大49購21","0","0","0","--","--","--","--"," ","0.00","0.93","499","0.97","10","24.60",
="075566","智邦元大49購07","0","0","0","--","--","--","--"," ","0.00","5.10","150","--","0","1,020.00",
="075567","智邦元大49購08","2,000","1","10,400","5.20","5.20","5.20","5.20","X","0.00","5.15","150","--","0","1,020.00",
="075568","智邦元大4A購05","204,000","10","1,024,070","4.63","5.20","4.63","4.99","+","0.08","4.87","150","4.97","10","1,020.00",
="075569","佳能元大49購04","0","0","0","--","--","--","--"," ","0.00","1.71","25","--","0","85.20",
="07556P","裕民群益4B售03","0","0","0","--","--","--","--"," ","0.00","2.88","10","2.98","10","0.00",
="075570","南亞科元大49購17","5,000","5","3,260","0.90","0.90","0.35","0.36","X","0.00","0.41","499","0.44","10","53.50",
="075571","南亞科元大4C購02","44,000","8","61,180","1.74","1.74","1.19","1.27","+","0.10","1.27","499","1.31","10","53.50",
="075572","南亞科元大51購02","18,000","9","21,760","1.48","1.48","1.07","1.12","+","0.04","1.12","499","1.16","10","53.50",
="075573","全新元大49購05","0","0","0","--","--","--","--"," ","0.00","0.95","499","1.00","10","158.50",
="075574","長榮元大4B購04","0","0","0","--","--","--","--"," ","0.00","0.62","499","0.63","10","186.50",
="075575","長榮元大4C購02","0","0","0","--","--","--","--"," ","0.00","0.35","499","0.36","10","186.50",
="075576","長榮元大51購04","0","0","0","--","--","--","--"," ","0.00","0.36","499","0.37","10","186.50",
="075577","新興元大49購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","22.25",
="075578","裕民元大49購08","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","54.00",
="075579","裕民元大49購09","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","54.00",
="07557P","奇鋐群益4B售01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="075580","裕民元大49購10","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","54.00",
="075581","慧洋元大49購15","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","58.20",
="075582","慧洋元大49購16","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","58.20",
="075583","慧洋元大4C購04","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","58.20",
="075584","威強電元大49購11","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","70.50",
="075585","智原元大49購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","156.50",
="075586","欣興元大49購20","0","0","0","--","--","--","--"," ","0.00","0.86","10","0.90","10","133.50",
="075587","欣興元大49購21","0","0","0","--","--","--","--"," ","0.00","1.14","25","1.18","10","133.50",
="075588","健鼎元大49購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","299.50",
="075589","富華新元大49購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","21.90",
="07558P","景碩群益53售01","29,000","2","21,960","0.75","0.76","0.75","0.76","+","0.01","0.76","100","0.77","100","0.00",
="075590","華晶科元大49購03","13,000","2","45,410","3.53","3.53","3.37","3.37","+","0.87","3.39","300","--","0","63.00",
="075591","玉晶光元大49購05","0","0","0","--","--","--","--"," ","0.00","0.84","499","0.88","10","453.50",
="075592","群創元大51購03","0","0","0","--","--","--","--"," ","0.00","0.25","499","0.26","10","13.75",
="075593","華擎元大49購02","181,000","1","57,920","0.32","0.32","0.32","0.32","+","0.02","0.29","499","0.30","10","263.00",
="075594","時碩元大49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","61.70",
="075595","時碩元大49購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","61.70",
="075596","時碩元大49購03","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","61.70",
="075597","材料元大49購09","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","67.80",
="075599","材料元大4C購03","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","67.80",
="075600","材料元大51購08","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","67.80",
="075601","立積元大49購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","155.00",
="075602","緯穎元大4B購04","0","0","0","--","--","--","--"," ","0.00","3.73","200","--","0","3,125.00",
="075603","緯穎元大4C購04","0","0","0","--","--","--","--"," ","0.00","3.34","250","3.41","10","3,125.00",
="075604","緯穎元大51購03","26,000","3","72,260","2.77","2.81","2.77","2.81","+","0.23","2.84","300","2.87","10","3,125.00",
="075605","振樺電元大49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","237.00",
="075606","美利達元大49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","112.50",
="075607","美利達元大49購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","112.50",
="075608","美利達元大49購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","112.50",
="075609","華城群益49購08","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","629.00",
="07560P","玉晶光群益53售01","0","0","0","--","--","--","--"," ","0.00","1.26","100","1.27","100","0.00",
="075610","直得群益49購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","83.80",
="075612","東鹼群益49購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.11","10","31.20",
="075613","中鋼群益4B購03","0","0","0","--","--","--","--"," ","0.00","0.01","12","--","0","19.55",
="075614","大成鋼群益49購07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","38.80",
="075615","鴻海群益51購04","0","0","0","--","--","--","--"," ","0.00","--","0","3.17","10","203.50",
="075616","鴻海群益52購01","0","0","0","--","--","--","--"," ","0.00","--","0","2.87","10","203.50",
="075617","鴻海群益53購04","0","0","0","--","--","--","--"," ","0.00","2.59","10","2.69","10","203.50",
="075618","鴻海群益54購01","3,000","1","11,670","3.89","3.89","3.89","3.89","+","0.01","3.83","10","3.93","10","203.50",
="075619","鴻海群益55購02","875,000","8","2,362,890","2.77","2.77","2.57","2.61","-","0.07","2.62","10","2.72","10","203.50",
="075620","華泰群益49購01","0","0","0","--","--","--","--"," ","0.00","0.01","3","--","0","46.10",
="075621","旺宏群益49購03","0","0","0","--","--","--","--"," ","0.00","0.02","499","--","0","20.70",
="075622","旺宏群益49購04","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","20.70",
="075623","台光電群益49購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,145.00",
="075624","聯發科群益4B購05","50,000","1","33,500","0.67","0.67","0.67","0.67","X","0.00","0.08","10","--","0","1,430.00",
="075625","聯發科群益59購01","29,000","4","55,360","1.92","1.92","1.88","1.91","+","0.09","0.80","12","--","0","1,430.00",
="075626","盟立群益49購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","74.00",
="075627","皇昌群益53購01","10,000","1","7,800","0.78","0.78","0.78","0.78","-","0.04","0.74","10","0.84","10","73.80",
="075628","長榮航群益49購03","20,000","1","7,600","0.38","0.38","0.38","0.38","X","0.00","0.41","10","0.51","10","39.75",
="075629","漢翔群益4A購01","0","0","0","--","--","--","--"," ","0.00","2.64","499","--","0","66.50",
="075630","大立光群益49購08","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,400.00",
="075631","威強電群益51購03","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.32","10","70.50",
="075634","欣興群益49購05","0","0","0","--","--","--","--"," ","0.00","0.62","16","--","0","133.50",
="075635","健鼎群益49購01","0","0","0","--","--","--","--"," ","0.00","5.40","100","--","0","299.50",
="075638","日電貿群益49購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","72.00",
="075639","玉晶光群益49購03","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","453.50",
="07563P","啟碁群益53售01","65,000","1","87,100","1.34","1.34","1.34","1.34"," ","0.00","0.77","12","--","0","0.00",
="075641","群創群益49購05","0","0","0","--","--","--","--"," ","0.00","0.08","25","0.09","10","13.75",
="075642","嘉澤群益49購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,515.00",
="075643","智易群益49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.70","10","233.00",
="075644","世芯群益49購14","1,000","1","7,350","7.35","7.35","7.35","7.35","+","0.10","2.91","3","--","0","3,975.00",
="075645","新唐群益49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","62.20",
="075646","崇越群益49購01","0","0","0","--","--","--","--"," ","0.00","0.26","40","--","0","296.50",
="075647","台表科群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.26","10","106.50",
="075648","矽力群益49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","298.00",
="075649","瑞祺群益49購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","86.60",
="07564P","臺股指群益4A售17","409,000","4","8,380","0.06","0.06","0.02","0.02","X","0.00","0.02","235","0.09","44","0.00",
="075650","達發群益49購01","0","0","0","--","--","--","--"," ","0.00","0.15","25","0.16","10","577.00",
="075651","緯穎群益49購08","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","3,125.00",
="075652","洋基群益49購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","487.50",
="075653","富世達群益4C購01","67,000","5","158,940","2.44","2.44","2.34","2.34","-","0.04","2.34","25","2.35","10","1,035.00",
="075654","富世達群益51購01","140,000","5","373,700","2.60","2.73","2.60","2.67","+","0.25","2.63","100","2.68","100","1,035.00",
="075655","來億群益49購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","231.00",
="075656","勤誠群益49購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","602.00",
="075657","勤誠群益4B購01","0","0","0","--","--","--","--"," ","0.00","10.70","100","11.70","10","602.00",
="075658","臺股指群益4B購12","0","0","0","--","--","--","--"," ","0.00","1.90","499","1.91","499","0.00",
="075659","臺股指群益4B購13","0","0","0","--","--","--","--"," ","0.00","1.04","499","1.05","499","0.00",
="075660","所羅門第一49購03","0","0","0","--","--","--","--"," ","0.00","3.31","10","3.32","10","0.00",
="075661","一詮第一49購02","0","0","0","--","--","--","--"," ","0.00","0.72","10","0.73","10","0.00",
