"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="072960","大成鋼元大49購03","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.18","10","37.55",
="072961","大成鋼元大4C購04","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","37.55",
="072962","川湖元大49購04","370,000","10","350,810","0.95","0.97","0.93","0.97","+","0.02","0.99","499","1.00","10","2,050.00",
="072963","川湖元大51購01","98,000","2","123,280","1.25","1.26","1.25","1.26","+","0.02","1.27","499","1.28","10","2,050.00",
="072964","台積電元大52購02","0","0","0","--","--","--","--"," ","0.00","0.52","25","0.60","12","990.00",
="072965","台積電元大56購01","0","0","0","--","--","--","--"," ","0.00","0.55","25","0.60","3","990.00",
="072966","台積電元大59購01","24,000","2","19,680","0.82","0.82","0.82","0.82","X","0.00","0.81","25","0.82","10","990.00",
="072967","佳能元大49購01","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","10","51.50",
="072968","微星元大49購02","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.15","10","139.00",
="072969","台光電元大49購04","50,000","7","99,610","1.85","2.08","1.80","2.07","+","0.34","2.21","450","2.22","10","720.00",
="07296P","奇鋐元富48售05","123,000","4","125,900","1.10","1.10","1.02","1.02","-","0.12","1.00","25","1.10","10","0.00",
="072970","聯發科元大49購05","0","0","0","--","--","--","--"," ","0.00","0.26","499","0.28","10","1,340.00",
="072971","聯發科元大59購01","0","0","0","--","--","--","--"," ","0.00","0.44","3","0.70","5","1,340.00",
="072972","皇昌元大49購05","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.21","10","85.80",
="072973","皇昌元大49購06","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.23","10","85.80",
="072974","皇昌元大49購07","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.25","10","85.80",
="072975","裕民元大4C購02","0","0","0","--","--","--","--"," ","0.00","0.52","499","0.53","10","60.00",
="072976","晶豪科元大49購02","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.27","10","53.40",
="072977","信邦元大49購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","232.50",
="072978","信邦元大49購02","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","232.50",
="072979","信邦元大49購03","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.17","10","232.50",
="07297P","新日興元富48售06","0","0","0","--","--","--","--"," ","0.00","2.19","25","2.29","10","0.00",
="072980","創意元大49購01","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","1,175.00",
="072981","世芯元大52購02","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","2,980.00",
="072982","大銀元大4C購01","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.57","10","136.00",
="072983","材料元大52購02","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.66","10","881.00",
="072984","東科元大49購03","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","92.60",
="072985","亞翔元大49購02","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","242.00",
="072986","精成科元大49購01","148,000","6","140,110","0.85","0.99","0.85","0.97","+","0.13","0.94","499","0.95","10","74.20",
="072987","矽格元大49購02","0","0","0","--","--","--","--"," ","0.00","0.91","499","0.93","10","75.70",
="072988","迅得元大49購01","395,000","5","224,670","0.51","0.61","0.51","0.61","+","0.09","0.60","25","0.61","10","178.50",
="072989","迅得元大4A購01","120,000","6","71,000","0.52","0.62","0.52","0.62","X","0.00","0.61","25","0.62","10","178.50",
="07298P","保瑞元富48售06","0","0","0","--","--","--","--"," ","0.00","2.23","25","2.33","10","0.00",
="072990","晶心科元大49購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","283.50",
="072991","晶心科元大49購02","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","10","283.50",
="072992","志強元大49購03","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","10","112.50",
="072993","菱光元大49購01","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","10","50.50",
="072994","臺股指元大49購30","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="072995","臺股指元大49購31","10,000","1","11,800","1.18","1.18","1.18","1.18","+","0.01","1.20","100","1.30","10","0.00",
="072996","臺股指元大4A購14","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.10","100","0.00",
="072997","臺股指元大4B購12","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.04","200","0.00",
="072998","台化富邦4C購01","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.28","10","0.00",
="072999","華城富邦4C購01","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","10","0.00",
="07299P","上証2X國票49售02","12,000","1","9,840","0.82","0.82","0.82","0.82","X","0.00","0.72","25","0.73","10","0.00",
="073000","台積電富邦4B購03","323,000","23","528,810","1.57","1.64","1.57","1.64","X","0.00","1.62","30","1.63","10","0.00",
="073001","台積電富邦4B購04","12,000","1","20,400","1.70","1.70","1.70","1.70","X","0.00","1.77","30","1.78","10","0.00",
="073002","智邦富邦4B購01","207,000","10","154,920","0.70","0.79","0.70","0.79","+","0.13","0.79","20","0.80","10","0.00",
="073003","佳能富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.24","30","0.25","28","0.00",
="073004","景碩富邦4B購01","100,000","1","21,000","0.21","0.21","0.21","0.21","+","0.01","0.21","10","0.22","10","0.00",
="073005","穎崴富邦4C購01","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.34","10","0.00",
="073006","達興第一49購01","14,000","3","12,760","0.90","0.96","0.90","0.96","+","0.13","0.92","10","0.93","10","0.00",
="073007","華友聯中信49購01","39,000","1","11,700","0.30","0.30","0.30","0.30"," ","0.00","0.30","499","0.31","10","0.00",
="073008","廣宇中信4A購01","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","0.00",
="073009","昆盈中信49購01","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","10","0.00",
="07300P","揚明光國票49售02","5,000","1","10,200","2.04","2.04","2.04","2.04","X","0.00","2.00","25","2.03","10","0.00",
="073010","台光電中信49購02","293,000","23","315,600","0.96","1.29","0.96","1.24","+","0.28","1.24","10","1.25","10","0.00",
="073011","慧洋中信4A購01","0","0","0","--","--","--","--"," ","0.00","0.48","499","0.49","10","0.00",
="073012","奇鋐中信49購01","28,000","1","12,600","0.45","0.45","0.45","0.45","X","0.00","0.46","499","0.47","10","0.00",
="073013","偉訓中信49購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","0.00",
="073014","臺股指中信4A購06","197,000","4","51,840","0.26","0.28","0.26","0.28","X","0.00","0.27","499","0.28","99","0.00",
="073015","滬深2X永豐4B購03","0","0","0","--","--","--","--"," ","0.00","1.06","499","1.07","10","15.65",
="073016","中502X永豐52購02","0","0","0","--","--","--","--"," ","0.00","1.22","499","1.23","62","10.25",
="073017","大成鋼永豐4B購02","0","0","0","--","--","--","--"," ","0.00","0.90","499","0.91","10","37.55",
="073018","台積電永豐4A購06","0","0","0","--","--","--","--"," ","0.00","0.31","499","0.41","10","990.00",
="073019","台積電永豐4B購03","0","0","0","--","--","--","--"," ","0.00","0.51","499","0.61","10","990.00",
="07301P","健策國票49售06","139,000","14","140,350","1.01","1.04","1.00","1.03","-","0.04","1.02","25","1.03","9","0.00",
="073020","台積電永豐4C購06","0","0","0","--","--","--","--"," ","0.00","0.37","499","0.47","10","990.00",
="073021","台積電永豐52購01","0","0","0","--","--","--","--"," ","0.00","0.55","499","0.65","10","990.00",
="073022","所羅門永豐49購03","20,000","1","9,600","0.48","0.48","0.48","0.48","-","0.08","0.48","499","0.49","10","141.50",
="073023","裕民永豐49購02","20,000","1","4,600","0.23","0.23","0.23","0.23","X","0.00","0.24","62","0.25","10","60.00",
="073024","長榮航永豐4A購01","10,000","2","53,900","5.40","5.40","5.30","5.30","-","0.35","5.35","499","5.40","10","42.40",
="073025","牧德永豐4A購01","13,000","2","29,640","2.28","2.28","2.28","2.28","+","0.11","2.27","499","2.30","10","527.00",
="073026","亞翔永豐49購03","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.75","10","242.00",
="073027","啟碁永豐4A購01","101,000","6","549,600","5.30","5.60","5.30","5.45","-","0.15","5.60","499","5.65","10","125.50",
="073028","訊芯永豐4B購02","64,000","5","188,740","2.99","2.99","2.93","2.93","+","0.16","3.08","499","3.12","10","136.00",
="073029","T50反1兆豐4B購01","0","0","0","--","--","--","--"," ","0.00","2.01","10","2.04","10","22.88",
="07302P","大銀國票49售01","46,000","3","83,460","1.83","1.83","1.81","1.81","-","0.06","1.83","25","1.84","10","0.00",
="073031","慧洋兆豐4B購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.18","10","64.10",
="073032","信邦台新49購01","0","0","0","--","--","--","--"," ","0.00","0.46","20","0.47","10","0.00",
="073033","世紀鋼台新49購01","0","0","0","--","--","--","--"," ","0.00","0.83","499","0.84","10","0.00",
="073034","滬深2X富邦4B購03","0","0","0","--","--","--","--"," ","0.00","0.67","100","0.68","98","0.00",
="073035","華城富邦4B購02","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","0.00",
="073036","台達電富邦49購02","611,000","9","238,800","0.36","0.43","0.36","0.43","+","0.08","0.44","30","0.45","10","0.00",
="073037","中信金富邦49購01","8,000","4","5,360","0.67","0.67","0.67","0.67","X","0.00","0.72","30","0.74","10","0.00",
="073038","材料富邦4A購03","41,000","10","20,690","0.51","0.52","0.49","0.51","+","0.01","0.51","18","0.52","10","0.00",
="073039","訊芯富邦4A購02","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","0.00",
="07303P","華新統一4C售02","0","0","0","--","--","--","--"," ","0.00","0.85","10","0.86","10","0.00",
="073040","世紀鋼富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.47","30","0.54","28","0.00",
="073041","滬深2X凱基51購04","200,000","1","258,000","1.29","1.29","1.29","1.29","+","0.15","1.29","20","1.30","50","15.65",
="073042","元債2X凱基56購02","4,000","4","3,640","0.91","0.91","0.91","0.91","-","0.09","0.90","100","0.91","50","6.81",
="073043","中502X凱基51購01","0","0","0","--","--","--","--"," ","0.00","1.32","100","1.33","50","10.25",
="073044","中502X凱基52購01","0","0","0","--","--","--","--"," ","0.00","1.97","100","1.98","50","10.25",
="073045","華友聯凱基4A購01","467,000","10","321,810","0.68","0.70","0.68","0.70","-","0.01","0.69","100","0.71","10","124.50",
="073046","中興電凱基49購02","13,000","2","18,790","1.45","1.45","1.43","1.43","+","0.06","1.48","100","1.50","10","151.50",
="073047","亞力凱基4B購01","5,000","1","4,250","0.85","0.85","0.85","0.85","X","0.00","0.77","80","0.87","10","109.50",
="073048","亞德客凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.37","100","0.38","40","935.00",
="073049","台玻凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.36","30","0.37","10","14.40",
="07304P","旺宏統一4C售02","35,000","3","20,950","0.59","0.62","0.59","0.59","-","0.04","0.60","10","0.61","10","0.00",
="073050","大成鋼凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.37","40","0.38","40","37.55",
="073051","華通凱基51購02","13,000","1","25,350","1.95","1.95","1.95","1.95","-","0.03","1.95","100","1.96","10","62.60",
="073052","鴻海凱基4B購05","45,000","4","37,840","0.84","0.85","0.84","0.85","+","0.02","0.83","100","0.85","10","155.00",
="073053","台積電凱基4B購07","20,000","4","13,400","0.66","0.69","0.66","0.69","+","0.03","0.67","100","0.77","10","990.00",
="073054","台積電凱基51購06","0","0","0","--","--","--","--"," ","0.00","1.24","100","1.34","10","990.00",
="073055","台積電凱基56購09","0","0","0","--","--","--","--"," ","0.00","1.47","100","1.57","10","990.00",
="073056","所羅門凱基4A購01","0","0","0","--","--","--","--"," ","0.00","1.02","100","1.04","10","141.50",
="073057","致茂凱基49購02","56,000","8","44,680","0.82","0.82","0.78","0.78","-","0.10","0.84","10","0.85","10","335.00",
="073058","精元凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.34","20","0.35","30","52.70",
="073059","毅嘉凱基49購01","3,000","1","3,390","1.13","1.13","1.13","1.13","-","0.05","1.13","10","1.14","10","38.80",
="07305P","裕民統一4A售01","0","0","0","--","--","--","--"," ","0.00","0.74","10","0.84","12","0.00",
="073060","聯發科凱基49購04","0","0","0","--","--","--","--"," ","0.00","0.59","100","0.61","30","1,340.00",
="073061","皇昌凱基49購03","0","0","0","--","--","--","--"," ","0.00","0.30","30","0.31","50","85.80",
="073062","裕民凱基4C購01","2,000","1","1,340","0.67","0.67","0.67","0.67","-","0.05","0.66","100","0.67","10","60.00",
="073063","慧洋凱基4B購01","30,000","1","7,200","0.24","0.24","0.24","0.24","-","0.05","0.24","40","0.25","50","64.10",
="073064","晶豪科凱基49購02","0","0","0","--","--","--","--"," ","0.00","0.40","80","0.50","10","53.40",
="073065","奇鋐凱基4B購02","11,000","5","33,680","2.99","3.17","2.99","3.17","+","0.24","3.18","100","3.28","10","619.00",
="073066","信邦凱基49購01","5,000","1","750","0.15","0.15","0.15","0.15"," ","0.00","0.16","50","0.26","10","232.50",
="073067","玉晶光凱基4B購01","6,000","2","10,420","1.75","1.75","1.67","1.67","+","0.02","1.74","40","1.75","10","395.00",
="073068","群創凱基4A購03","0","0","0","--","--","--","--"," ","0.00","1.23","100","1.25","10","14.10",
="073069","世芯凱基49購07","0","0","0","--","--","--","--"," ","0.00","0.87","100","0.97","10","2,980.00",
="07306P","大銀統一49售01","0","0","0","--","--","--","--"," ","0.00","0.89","10","0.99","10","0.00",
="073070","大銀凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.50","100","0.51","10","136.00",
="073071","材料凱基49購06","3,000","2","1,230","0.41","0.41","0.41","0.41","X","0.00","0.34","100","0.44","10","881.00",
="073072","達興凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.60","80","0.62","10","192.00",
="073073","亞翔凱基49購04","0","0","0","--","--","--","--"," ","0.00","0.32","80","0.33","30","242.00",
="073074","保瑞凱基49購01","1,000","1","700","0.70","0.70","0.70","0.70","+","0.25","0.70","100","0.71","30","784.00",
="073075","晶心科凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.36","80","0.46","10","283.50",
="073076","緯穎凱基49購06","16,000","5","39,010","2.36","2.48","2.36","2.45","+","0.18","2.47","100","2.50","10","2,345.00",
="073077","勤誠凱基4B購01","24,000","2","48,240","2.01","2.01","2.01","2.01","+","0.18","2.02","100","2.03","10","307.50",
="073078","臺股指凱基4B購14","8,000","1","1,280","0.16","0.16","0.16","0.16","+","0.03","0.16","70","0.17","50","0.00",
="073079","台灣50元富49購04","0","0","0","--","--","--","--"," ","0.00","1.07","25","1.17","10","183.60",
="07307P","大銀統一4C售03","0","0","0","--","--","--","--"," ","0.00","1.03","10","1.04","10","0.00",
="073080","FBNQ2X元富49購02","0","0","0","--","--","--","--"," ","0.00","1.60","25","1.61","25","122.60",
="073081","永續息元富49購01","0","0","0","--","--","--","--"," ","0.00","0.64","25","0.65","25","20.79",
="073082","東元元富49購01","0","0","0","--","--","--","--"," ","0.00","0.96","25","0.97","25","52.40",
="073083","華城元富49購01","0","0","0","--","--","--","--"," ","0.00","0.48","25","0.49","25","479.00",
="073084","中砂元富49購01","0","0","0","--","--","--","--"," ","0.00","0.31","65","--","0","287.50",
="073085","大成鋼元富49購04","0","0","0","--","--","--","--"," ","0.00","0.31","25","0.32","25","37.55",
="073086","大成鋼元富49購05","0","0","0","--","--","--","--"," ","0.00","0.18","25","0.19","25","37.55",
="073087","廣宇元富49購02","0","0","0","--","--","--","--"," ","0.00","1.10","25","1.11","25","39.10",
