"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="075941","T50正2台新49購02","30,000","3","66,100","2.13","2.26","2.13","2.26","+","0.25","2.25","20","2.26","10","0.00",
="075942","華城台新49購01","0","0","0","--","--","--","--"," ","0.00","4.08","20","4.09","10","0.00",
="075943","漢唐台新49購01","0","0","0","--","--","--","--"," ","0.00","13.80","20","--","0","0.00",
="075944","台灣50群益49購08","0","0","0","--","--","--","--"," ","0.00","--","0","5.80","10","51.55",
="075945","華城群益49購10","0","0","0","--","--","--","--"," ","0.00","5.05","100","5.55","10","667.00",
="075948","亞德客群益4A購02","0","0","0","--","--","--","--"," ","0.00","0.28","100","0.37","10","856.00",
="07594P","和大元大49售05","0","0","0","--","--","--","--"," ","0.00","0.86","499","0.87","100","0.00",
="075950","大成鋼群益49購09","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.21","10","39.30",
="075951","聯電群益49購05","0","0","0","--","--","--","--"," ","0.00","0.71","10","0.81","10","41.55",
="075952","台積電群益4A購27","0","0","0","--","--","--","--"," ","0.00","--","0","7.20","10","1,160.00",
="075953","台積電群益4A購28","0","0","0","--","--","--","--"," ","0.00","0.61","16","--","0","1,160.00",
="075954","智邦群益49購08","65,000","18","296,230","4.16","4.90","4.16","4.90","+","0.93","4.76","10","4.86","10","892.00",
="075955","錸德群益49購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","--","0","10.20",
="075956","錸德群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","--","0","10.20",
="075957","英業達群益49購01","36,000","4","26,750","0.72","0.75","0.71","0.75","-","0.02","0.12","10","--","0","44.50",
="075958","金像電群益49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","374.50",
="075959","漢唐群益49購05","0","0","0","--","--","--","--"," ","0.00","--","0","8.35","10","790.00",
="07595P","南亞科元大49售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="075960","全新群益4C購01","50,000","3","62,800","1.28","1.28","1.25","1.25","X","0.00","0.73","13","--","0","145.00",
="075961","鉅祥群益49購01","10,000","1","14,800","1.48","1.48","1.48","1.48","+","0.06","1.47","10","1.57","10","80.40",
="075962","一詮群益49購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","70.50",
="075963","長榮群益49購05","17,000","2","29,240","1.72","1.72","1.72","1.72","-","0.11","1.68","100","1.69","100","198.00",
="075964","漢翔群益49購02","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.21","10","43.70",
="075965","漢翔群益4A購02","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.19","10","43.70",
="075966","富邦金群益49購04","0","0","0","--","--","--","--"," ","0.00","0.08","125","--","0","82.40",
="075967","晶豪科群益49購01","0","0","0","--","--","--","--"," ","0.00","0.08","10","--","0","50.20",
="075968","奇鋐群益49購03","6,000","6","47,800","7.75","8.20","7.70","8.20","X","0.00","2.85","10","--","0","923.00",
="075969","聯詠群益4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","475.00",
="07596P","慧洋元大49售08","1,000","1","800","0.80","0.80","0.80","0.80","X","0.00","0.84","499","0.85","200","0.00",
="075970","緯創群益49購01","32,000","6","84,450","2.65","2.70","2.58","2.62","+","0.16","2.61","25","2.70","10","123.00",
="075971","創意群益49購12","0","0","0","--","--","--","--"," ","0.00","0.30","10","1.25","10","1,215.00",
="075972","宏致群益4A購01","0","0","0","--","--","--","--"," ","0.00","0.14","25","0.15","10","57.50",
="075973","世芯群益49購17","0","0","0","--","--","--","--"," ","0.00","1.61","6","3.20","10","3,885.00",
="075974","世芯群益4B購04","957,000","21","2,130,630","2.05","2.24","2.05","2.24","X","0.00","2.24","10","2.34","10","3,885.00",
="075975","時碩群益49購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.15","10","55.20",
="075976","時碩群益49購02","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.13","10","55.20",
="075977","材料群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.54","10","80.10",
="075978","立積群益49購01","0","0","0","--","--","--","--"," ","0.00","0.06","25","0.07","10","116.50",
="075979","中租群益49購02","3,000","2","4,160","1.40","1.40","1.38","1.38","-","0.07","0.62","16","--","0","116.00",
="07597P","慧洋元大49售09","0","0","0","--","--","--","--"," ","0.00","1.56","499","1.66","10","0.00",
="075980","穎崴群益49購03","131,000","3","61,310","0.51","0.51","0.46","0.46","+","0.02","0.43","100","0.44","100","1,120.00",
="075981","達發群益49購02","38,000","1","13,680","0.36","0.36","0.36","0.36","-","0.03","0.35","10","0.45","10","557.00",
="075982","緯穎群益49購11","0","0","0","--","--","--","--"," ","0.00","--","0","3.26","10","2,765.00",
="075983","富世達群益49購04","0","0","0","--","--","--","--"," ","0.00","1.99","5","3.65","10","911.00",
="075984","來億群益4B購01","0","0","0","--","--","--","--"," ","0.00","0.18","277","--","0","272.00",
="075985","振樺電群益53購01","775,000","21","826,790","1.03","1.10","1.03","1.08","+","0.02","1.07","25","1.08","10","250.50",
="075986","美利達群益49購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","116.50",
="075987","台泥元大49購04","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","24.30",
="075988","台玻元大49購03","10,000","3","15,610","1.54","1.60","1.54","1.57","X","0.00","2.10","499","--","0","23.90",
="075989","上銀元大49購10","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","212.50",
="07598P","大銀群益4A售03","100,000","2","114,500","1.13","1.16","1.13","1.16","X","0.00","1.16","25","1.18","10","0.00",
="075990","華通元大49購01","0","0","0","--","--","--","--"," ","0.00","1.23","499","1.26","10","65.70",
="075991","鴻海元大49購06","0","0","0","--","--","--","--"," ","0.00","0.98","25","0.99","10","178.00",
="075992","台積電元大49購28","0","0","0","--","--","--","--"," ","0.00","1.46","499","1.49","10","1,160.00",
="075993","台積電元大49購29","0","0","0","--","--","--","--"," ","0.00","1.47","499","1.53","10","1,160.00",
="075994","台積電元大51購20","29,000","4","48,850","1.67","1.71","1.67","1.71","+","0.05","1.67","499","1.69","10","1,160.00",
="075995","旺宏元大49購05","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","18.95",
="075996","華邦電元大49購23","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","10","17.35",
="075997","智邦元大49購11","40,000","3","118,620","2.67","3.06","2.67","3.06","+","0.46","3.23","300","3.29","10","892.00",
="075998","大同元大49購05","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","35.75",
="075999","瑞昱元大49購01","240,000","2","218,200","0.91","0.91","0.90","0.90","X","0.00","0.88","499","0.90","10","575.00",
="07599P","臺股指富邦4C售07","195,000","13","104,200","0.56","0.56","0.52","0.52","-","0.06","0.51","499","0.52","100","0.00",
="076000","南亞科元大49購18","28,000","4","26,780","0.93","0.98","0.93","0.95","+","0.09","0.08","125","--","0","44.55",
="076001","南亞科元大51購04","399,000","31","755,700","1.93","1.99","1.79","1.93","-","0.04","0.91","21","--","0","44.55",
="076002","南亞科元大53購02","26,000","4","21,060","0.80","0.82","0.76","0.76","-","0.08","0.42","23","--","0","44.55",
="076003","長榮元大4B購06","176,000","3","179,060","1.04","1.04","1.01","1.01","-","0.04","1.01","499","1.02","10","198.00",
="076004","長榮元大4C購04","176,000","3","164,320","0.96","0.96","0.92","0.92","-","0.05","0.92","499","0.94","10","198.00",
="076005","長榮元大51購06","176,000","3","161,360","0.93","0.93","0.91","0.91","-","0.03","0.90","499","0.91","10","198.00",
="076006","慧洋元大49購19","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","58.50",
="076007","晶豪科元大49購05","100,000","1","14,000","0.14","0.14","0.14","0.14","-","0.10","--","0","--","0","50.20",
="076008","群創元大4C購02","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.10","10","11.55",
="076009","嘉澤元大49購07","0","0","0","--","--","--","--"," ","0.00","0.28","499","0.29","10","1,420.00",
="07600P","中502X國票4A售02","20,000","1","15,800","0.79","0.79","0.79","0.79","X","0.00","0.80","25","0.81","10","0.00",
="076010","嘉澤元大51購03","5,000","2","3,200","0.65","0.65","0.60","0.60","X","0.00","0.61","499","0.62","10","1,420.00",
="076011","臻鼎元大49購01","1,223,000","9","873,870","0.69","0.74","0.68","0.72"," ","0.00","0.12","83","--","0","125.50",
="076012","迎廣元大49購03","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","90.70",
="076013","迎廣元大49購04","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","90.70",
="076014","迎廣元大49購05","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","10","90.70",
="076015","亞翔元大49購14","0","0","0","--","--","--","--"," ","0.00","1.80","400","1.81","10","325.50",
="076016","力成元大49購04","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","10","126.00",
="076017","緯穎元大49購08","31,000","4","451,900","14.40","14.90","14.40","14.90","X","0.00","14.60","50","14.90","10","2,765.00",
="076018","緯穎元大49購09","1,000","1","4,670","4.67","4.67","4.67","4.67","+","0.78","4.74","200","4.84","10","2,765.00",
="076019","緯穎元大4C購06","119,000","15","512,200","4.37","4.42","4.21","4.42","+","0.69","4.26","200","4.28","10","2,765.00",
="07601P","華新國票49售02","0","0","0","--","--","--","--"," ","0.00","2.25","25","2.27","10","0.00",
="076020","富世達元大49購10","229,000","38","389,280","1.63","1.77","1.63","1.75","+","0.21","1.73","499","1.74","10","911.00",
="076021","富世達元大4C購01","277,000","53","525,990","1.88","1.97","1.86","1.96","+","0.18","1.94","400","1.95","10","911.00",
="076022","富世達元大53購01","276,000","7","434,350","1.55","1.61","1.55","1.60","+","0.12","1.60","499","1.61","10","911.00",
="076023","來億元大49購04","0","0","0","--","--","--","--"," ","0.00","0.24","499","0.25","10","272.00",
="076024","臺股指元大49購50","0","0","0","--","--","--","--"," ","0.00","1.77","499","1.87","10","0.00",
="076025","臺股指元大49購51","0","0","0","--","--","--","--"," ","0.00","1.64","499","1.74","10","0.00",
="076026","臺股指元大51購03","0","0","0","--","--","--","--"," ","0.00","2.00","100","2.10","10","0.00",
="076027","AES第一49購01","0","0","0","--","--","--","--"," ","0.00","2.20","10","2.24","10","0.00",
="076028","AES第一49購02","0","0","0","--","--","--","--"," ","0.00","1.97","10","2.01","10","0.00",
="076029","T50反1兆豐51購01","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","20","20.42",
="07602P","中鴻國票4A售02","0","0","0","--","--","--","--"," ","0.00","4.01","25","4.11","10","0.00",
="076030","保瑞兆豐49購01","0","0","0","--","--","--","--"," ","0.00","0.82","10","0.83","20","822.00",
="076031","威盛富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.07","30","0.08","10","0.00",
="076032","陽明富邦4B購01","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","10","0.00",
="076033","漢翔富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.05","30","0.06","28","0.00",
="076034","大立光富邦4B購03","513,000","13","283,390","0.52","0.57","0.52","0.56","+","0.02","0.55","10","0.56","10","0.00",
="076035","聯詠富邦49購02","0","0","0","--","--","--","--"," ","0.00","0.16","30","0.17","10","0.00",
="076036","健策富邦49購02","1,094,000","28","1,042,490","0.88","1.00","0.88","0.98","+","0.14","0.98","30","1.00","28","0.00",
="076037","AES富邦4B購01","436,000","41","355,510","0.81","0.85","0.76","0.83","+","0.09","0.82","10","0.84","10","0.00",
="076038","世紀鋼富邦49購01","39,000","4","18,520","0.48","0.48","0.47","0.48"," ","0.00","0.44","30","0.45","28","0.00",
="076039","鴻海中信49購06","0","0","0","--","--","--","--"," ","0.00","1.03","499","1.05","10","0.00",
="07603P","台化統一51售06","112,000","7","37,540","0.32","0.34","0.32","0.34","+","0.03","0.33","10","0.34","10","0.00",
="076040","台積電中信49購08","10,000","1","21,800","2.18","2.18","2.18","2.18","-","0.01","2.17","499","2.20","10","0.00",
="076041","台積電中信4A購03","28,000","3","48,210","1.72","1.74","1.71","1.74","+","0.06","1.70","499","1.73","10","0.00",
="076042","漢翔中信49購01","0","0","0","--","--","--","--"," ","0.00","0.01","599","0.03","10","0.00",
="076043","健策中信49購02","20,000","2","22,900","1.11","1.18","1.11","1.18","+","0.14","1.26","10","1.31","10","0.00",
="076044","AES中信49購01","1,061,000","65","910,680","0.87","0.96","0.77","0.92","+","0.17","0.90","10","0.92","10","0.00",
="076045","AES中信4A購01","255,000","15","134,180","0.51","0.57","0.48","0.55","+","0.09","0.53","10","0.55","10","0.00",
="076046","AES中信4B購01","190,000","16","86,050","0.45","0.49","0.42","0.47","+","0.07","0.47","10","0.48","10","0.00",
="076047","東陽永豐4A購02","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","10","105.00",
="076048","和大永豐4B購01","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","10","55.10",
="076049","華邦電永豐4B購02","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","10","17.35",
="07604P","中鴻統一51售03","20,000","2","23,200","1.16","1.16","1.16","1.16","+","0.06","1.15","10","1.16","10","0.00",
="076050","南亞科永豐49購06","100,000","1","18,000","0.18","0.18","0.18","0.18","-","0.02","0.19","10","0.20","10","44.55",
="076051","南亞科永豐49購07","78,000","8","60,020","0.78","0.85","0.72","0.73","-","0.04","0.77","10","0.79","10","44.55",
="076052","聯發科永豐53購01","34,000","3","40,910","1.17","1.26","1.16","1.26","+","0.03","0.43","10","--","0","1,370.00",
="076053","冠德永豐49購01","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","10","50.00",
="076054","健策永豐49購01","0","0","0","--","--","--","--"," ","0.00","3.07","499","3.17","10","1,440.00",
="076055","南寶永豐4A購01","472,000","17","1,268,650","2.52","2.80","2.52","2.80","+","0.90","2.69","499","2.74","10","384.00",
="076056","力成永豐49購02","0","0","0","--","--","--","--"," ","0.00","0.35","499","0.36","10","126.00",
="076057","愛普永豐49購01","38,000","1","90,060","2.37","2.37","2.37","2.37","+","0.77","2.39","10","--","0","330.50",
="076058","AES永豐49購01","237,000","12","241,780","0.96","1.05","0.96","1.05","+","0.17","1.03","10","1.06","10","1,245.00",
="076059","AES永豐4C購01","492,000","33","486,100","0.97","1.03","0.97","0.99","+","0.08","0.99","10","1.00","10","1,245.00",
="07605P","台積電統一53售06","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.20","10","0.00",
="076060","來億永豐49購02","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","10","272.00",
="076061","鴻海統一53購12","62,000","3","65,360","1.03","1.06","1.03","1.06","X","0.00","1.05","499","1.06","499","178.00",
="076062","鴻海統一53購13","0","0","0","--","--","--","--"," ","0.00","0.94","10","0.95","10","178.00",
="076063","台積電統一53購08","101,000","2","139,380","1.38","1.38","1.38","1.38","+","0.06","1.37","10","1.38","10","1,160.00",
="076064","聯發科統一51購04","104,000","3","60,570","0.59","0.59","0.58","0.58","-","0.02","0.60","499","0.61","499","1,370.00",
="076065","聯發科統一53購06","61,000","4","33,570","0.53","0.57","0.53","0.57","-","0.01","0.55","108","0.56","108","1,370.00",
="076066","陽明統一53購03","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.64","10","60.80",
="076067","玉晶光統一53購02","32,000","2","29,920","0.94","0.94","0.93","0.93","-","0.01","0.90","10","0.91","10","433.50",
="076068","健策統一53購01","0","0","0","--","--","--","--"," ","0.00","1.05","10","1.06","10","1,440.00",
="076069","立積統一56購03","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.17","10","116.50",
="07606P","台塑化統一51售04","25,000","1","10,000","0.40","0.40","0.40","0.40","-","0.03","0.39","10","0.40","10","0.00",
