"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="066054","鴻海元富51購03","20,000","7","53,640","2.60","2.87","2.56","2.87","+","0.33","2.84","25","2.89","25","214.50",
="066057","華晶科元富4A購01","0","0","0","--","--","--","--"," ","0.00","2.42","25","2.52","10","57.10",
="066058","華晶科元富51購01","172,000","2","508,140","3.32","3.32","2.95","2.95","-","0.79","2.90","25","2.93","25","57.10",
="066063","材料元富4A購01","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.10","10","67.00",
="066076","菱光元富4A購01","323,000","6","145,260","0.47","0.49","0.40","0.40","-","0.08","0.10","110","--","0","63.40",
="066077","菱光元富51購01","773,000","50","644,280","0.87","0.89","0.78","0.78","-","0.06","0.35","142","--","0","63.40",
="066080","和大富邦4B購01","50,000","5","11,000","0.22","0.22","0.22","0.22","+","0.02","0.14","10","0.15","10","0.00",
="066083","台積電富邦4B購02","130,000","3","93,300","0.71","0.72","0.71","0.72","+","0.12","0.65","30","0.69","10","0.00",
="066084","台積電富邦51購02","0","0","0","--","--","--","--"," ","0.00","0.79","30","0.81","10","0.00",
="066085","台積電富邦51購03","186,000","8","135,120","0.73","0.73","0.70","0.70","+","0.05","0.68","56","0.70","10","0.00",
="066086","欣興富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.21","30","0.22","10","0.00",
="066097","鴻海凱基5C購02","11,000","3","20,570","1.81","1.92","1.81","1.92","+","0.11","1.91","100","1.92","10","214.50",
="066105","聯發科凱基4C購05","0","0","0","--","--","--","--"," ","0.00","0.24","100","0.25","10","1,480.00",
="066119","台塑統一51購03","50,000","2","24,300","0.49","0.49","0.48","0.48","-","0.06","0.47","10","0.48","10","37.45",
="066120","南亞統一51購02","152,000","3","161,060","1.06","1.06","1.05","1.05","-","0.05","0.94","10","0.95","10","37.40",
="066121","台化統一51購02","5,000","1","2,350","0.47","0.47","0.47","0.47","-","0.03","0.46","10","0.47","10","28.35",
="066123","和大統一51購01","20,000","1","4,200","0.21","0.21","0.21","0.21","X","0.00","0.20","10","0.21","10","67.00",
="066124","直得統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","81.30",
="066125","直得統一51購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","81.30",
="066126","直得統一51購02","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.06","10","81.30",
="066127","直得統一53購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","81.30",
="066128","直得統一55購01","0","0","0","--","--","--","--"," ","0.00","0.34","10","0.35","10","81.30",
="066129","直得統一59購01","129,000","2","32,340","0.26","0.26","0.24","0.24","-","0.03","0.24","10","0.25","10","81.30",
="066130","直得統一61購01","0","0","0","--","--","--","--"," ","0.00","0.24","10","0.25","10","81.30",
="066132","為升統一51購01","506,000","64","572,000","1.21","1.23","1.06","1.18","-","0.11","1.16","10","1.19","10","147.00",
="066133","國巨統一51購04","777,000","17","248,960","0.35","0.35","0.30","0.30","-","0.06","0.28","10","0.29","10","138.00",
="066134","華碩統一4B購03","1,317,000","15","586,490","0.41","0.51","0.41","0.46","+","0.09","0.45","10","0.46","10","691.00",
="066135","所羅門統一51購02","0","0","0","--","--","--","--"," ","0.00","0.24","10","0.25","10","146.50",
="066136","所羅門統一51購03","0","0","0","--","--","--","--"," ","0.00","0.24","108","0.25","108","146.50",
="066137","所羅門統一51購04","0","0","0","--","--","--","--"," ","0.00","0.24","10","0.25","10","146.50",
="066138","所羅門統一53購03","700,000","4","154,000","0.22","0.22","0.22","0.22","X","0.00","0.22","108","0.23","108","146.50",
="066139","所羅門統一57購01","125,000","2","40,250","0.33","0.33","0.32","0.32","-","0.03","0.32","10","0.33","10","146.50",
="066140","技嘉統一4B購03","144,000","3","78,520","0.53","0.55","0.53","0.55","+","0.03","0.47","10","0.48","10","274.00",
="066141","聯發科統一61購01","28,000","4","19,540","0.70","0.71","0.69","0.69","-","0.01","0.68","10","0.69","10","1,480.00",
="066142","中信金統一4B購01","1,116,000","15","717,140","0.63","0.65","0.63","0.64"," ","0.00","0.63","10","0.64","10","42.25",
="066143","大立光統一55購01","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.20","10","2,320.00",
="066144","華晶科統一51購02","0","0","0","--","--","--","--"," ","0.00","1.10","10","1.11","10","57.10",
="066145","華晶科統一51購03","340,000","7","401,000","1.19","1.19","1.01","1.01","X","0.00","1.00","10","1.01","10","57.10",
="066146","華晶科統一51購04","7,000","3","8,050","1.15","1.15","1.15","1.15","X","0.00","1.15","8","1.18","10","57.10",
="066147","華晶科統一51購05","36,000","1","60,840","1.69","1.69","1.69","1.69","X","0.00","1.50","10","1.52","10","57.10",
="066148","華晶科統一54購01","0","0","0","--","--","--","--"," ","0.00","1.38","10","1.42","10","57.10",
="066149","華晶科統一55購01","8,000","5","9,210","1.20","1.20","1.10","1.10","-","0.15","1.09","10","1.11","10","57.10",
="066150","華擎統一51購01","183,000","7","110,530","0.60","0.64","0.55","0.59","+","0.02","0.59","10","0.60","10","321.50",
="066151","嘉澤統一51購02","53,000","2","24,380","0.46","0.46","0.46","0.46","+","0.02","0.46","10","0.47","10","1,600.00",
="066152","嘉澤統一57購01","0","0","0","--","--","--","--"," ","0.00","0.39","10","0.40","10","1,600.00",
="066153","精成科統一51購04","26,000","3","64,610","2.53","2.53","2.31","2.31","-","0.31","2.27","10","2.31","5","130.50",
="066154","同欣電統一51購03","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","111.50",
="066155","緯穎統一51購03","16,000","1","12,000","0.75","0.75","0.75","0.75","-","0.01","0.76","10","0.77","10","3,310.00",
="066158","洋基統一51購01","261,000","9","227,580","0.86","0.90","0.86","0.89","+","0.04","0.81","19","0.82","10","478.50",
="066160","泓德統一51購03","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","133.50",
="066170","泓德統一55購02","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.20","10","133.50",
="066180","台塑永豐4A購01","89,000","1","38,270","0.43","0.43","0.43","0.43","X","0.00","0.37","10","0.38","10","37.45",
="066188","技嘉永豐4A購01","4,000","2","1,280","0.34","0.34","0.30","0.30","-","0.04","0.29","499","0.30","10","274.00",
="066193","華晶科永豐4A購01","3,000","2","13,650","5.25","5.25","4.20","4.20","X","0.00","3.47","10","3.57","10","57.10",
="066194","緯創永豐4B購01","16,000","2","82,400","5.15","5.15","5.15","5.15","+","0.28","4.72","10","4.82","10","119.00",
="066197","精成科永豐51購01","0","0","0","--","--","--","--"," ","0.00","7.85","499","8.35","10","130.50",
="066202","元債2X群益51購04","0","0","0","--","--","--","--"," ","0.00","0.48","25","0.49","10","7.50",
="066213","台光電群益51購01","27,000","19","105,730","3.70","4.18","3.70","4.18","+","0.54","--","0","4.20","1","1,325.00",
="066220","世芯群益51購01","0","0","0","--","--","--","--"," ","0.00","1.04","25","1.07","10","3,925.00",
="066258","和大元大51購01","40,000","1","12,000","0.30","0.30","0.30","0.30","X","0.00","0.29","499","0.30","10","67.00",
="066263","華通元大51購01","1,000","1","1,980","1.98","1.98","1.98","1.98","+","0.02","1.82","400","1.84","10","76.70",
="066265","台積電元大4B購01","31,000","2","8,400","0.30","0.30","0.27","0.27","X","0.00","--","0","2.38","4","1,240.00",
="066276","陽明元大4A購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","55.50",
="06627P","鴻海統一53售11","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","10","0.00",
="066281","世芯元大4A購03","133,000","6","107,820","0.90","0.90","0.79","0.86","-","0.08","0.82","499","0.84","10","3,925.00",
="066289","精成科元大4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","8.55","10","130.50",
="06628P","台積電統一4B售03","1,000","1","90","0.09","0.09","0.09","0.09","-","0.01","0.08","10","0.09","9","0.00",
="066290","精成科元大51購01","0","0","0","--","--","--","--"," ","0.00","9.05","25","9.25","10","130.50",
="066297","矽力元大4C購01","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","283.00",
="06629P","台積電統一51售06","10,000","1","2,100","0.21","0.21","0.21","0.21","-","0.03","0.20","50","0.21","10","0.00",
="066307","台灣50中信4A購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","21","0.00",
="066309","台積電中信4B購02","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","300","0.00",
="066312","臺股指中信4B購07","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","191","0.00",
="066313","台灣50永豐51購01","0","0","0","--","--","--","--"," ","0.00","9.65","499","9.75","10","55.45",
="066316","鴻海永豐4B購02","0","0","0","--","--","--","--"," ","0.00","1.16","10","1.26","10","214.50",
="066317","鴻海永豐4B購03","468,000","30","196,100","0.37","0.49","0.37","0.44","+","0.07","0.43","10","0.44","9","214.50",
="066318","華碩永豐4A購01","41,000","2","32,480","0.78","0.80","0.78","0.80","X","0.00","0.69","499","0.79","10","691.00",
="06631P","聯發科統一51售01","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.31","499","0.00",
="066320","京元電永豐4A購01","0","0","0","--","--","--","--"," ","0.00","4.45","499","4.55","10","166.00",
="066321","全新永豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.58","10","153.50",
="066323","奇鋐永豐4A購02","79,000","24","857,450","9.00","12.20","9.00","11.00","X","0.00","10.40","10","11.00","10","1,025.00",
="066327","健策永豐4A購01","0","0","0","--","--","--","--"," ","0.00","8.10","499","8.40","10","2,455.00",
="066328","日月光永豐4A購01","0","0","0","--","--","--","--"," ","0.00","0.35","10","0.37","10","166.50",
="066329","訊芯永豐54購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","158.00",
="06632P","滬深2X元大4A售03","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","50","0.00",
="066338","同欣電兆豐4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","111.50",
="066342","國巨富邦4A購01","0","0","0","--","--","--","--"," ","0.00","0.06","30","0.07","10","0.00",
="066344","聯發科富邦4B購01","239,000","1","129,060","0.54","0.54","0.54","0.54"," ","0.00","0.52","30","0.53","10","0.00",
="066345","聯發科富邦51購01","6,000","2","5,130","0.88","0.88","0.85","0.85","-","0.02","0.84","30","0.85","10","0.00",
="066356","漢唐元富51購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,080.00",
="066357","南亞科元富4A購01","0","0","0","--","--","--","--"," ","0.00","13.20","25","13.50","25","56.50",
="066358","聯發科元富4A購03","0","0","0","--","--","--","--"," ","0.00","1.04","25","1.14","10","1,480.00",
="066359","聯發科元富4A購04","0","0","0","--","--","--","--"," ","0.00","0.70","25","0.80","10","1,480.00",
="066360","聯發科元富4A購05","0","0","0","--","--","--","--"," ","0.00","0.54","25","0.64","10","1,480.00",
="066362","晟銘電元富51購01","299,000","3","170,430","0.57","0.57","0.57","0.57","-","0.06","0.45","25","0.46","25","124.00",
="066364","玉晶光元富51購03","15,000","1","5,700","0.38","0.38","0.38","0.38","-","0.03","0.34","25","0.35","25","422.00",
="066365","世芯元富51購03","150,000","1","216,000","1.44","1.44","1.44","1.44","-","0.12","1.41","25","1.43","25","3,925.00",
="066368","臻鼎元富51購01","0","0","0","--","--","--","--"," ","0.00","3.55","25","3.65","10","169.00",
="066370","洋基元富51購01","63,000","1","90,090","1.43","1.43","1.43","1.43","X","0.00","1.27","25","1.37","10","478.50",
="066372","臺股指元富4A購01","4,000","1","3,480","0.87","0.87","0.87","0.87","+","0.07","0.80","25","0.81","25","0.00",
="06638P","美費半群益4B售01","0","0","0","--","--","--","--"," ","0.00","0.19","25","0.20","10","0.00",
="066396","台積電國票4A購02","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.03","10","1,240.00",
="066404","晟銘電國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.04","10","124.00",
="066405","晟銘電國票4A購02","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","124.00",
="066406","晟銘電國票4B購01","0","0","0","--","--","--","--"," ","0.00","0.06","25","0.07","10","124.00",
="066417","南亞統一4C購01","10,000","2","10,740","1.11","1.11","1.05","1.05","X","0.00","0.99","10","1.00","10","37.40",
="066418","中砂統一51購01","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","329.00",
="066419","直得統一57購01","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.20","10","81.30",
="066420","鴻海統一61購01","15,000","2","11,400","0.76","0.76","0.76","0.76"," ","0.00","0.79","10","0.80","10","214.50",
="066421","國巨統一51購05","213,000","7","72,640","0.36","0.36","0.31","0.31","-","0.06","0.29","10","0.30","10","138.00",
="066422","台積電統一51購05","6,000","2","4,860","0.81","0.81","0.81","0.81","+","0.09","0.79","10","0.80","10","1,240.00",
="066423","台積電統一61購01","536,000","10","309,680","0.58","0.58","0.57","0.57","+","0.02","0.56","10","0.57","10","1,240.00",
="066424","英業達統一4B購03","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","41.70",
="066425","漢唐統一51購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,080.00",
="066426","聯發科統一53購03","472,000","3","167,540","0.36","0.36","0.34","0.34","-","0.02","0.33","10","0.34","10","1,480.00",
="066427","全新統一53購02","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","153.50",
="066428","智原統一4C購03","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","149.00",
="066429","嘉澤統一57購02","154,000","4","51,900","0.34","0.34","0.33","0.33"," ","0.00","0.33","10","0.34","10","1,600.00",
="066430","世芯統一51購02","40,000","4","31,600","0.80","0.80","0.78","0.78","X","0.00","0.78","10","0.80","10","3,925.00",
="066432","日月光統一51購01","0","0","0","--","--","--","--"," ","0.00","0.24","10","0.25","10","166.50",
="066433","日月光統一51購02","0","0","0","--","--","--","--"," ","0.00","0.34","10","0.35","10","166.50",
="066434","日月光統一57購01","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.45","10","166.50",
="066435","日月光統一61購01","105,000","8","57,570","0.55","0.56","0.53","0.53","-","0.04","0.52","13","0.53","10","166.50",
="066436","祥碩統一53購01","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.15","10","1,640.00",
="066437","台塑化統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.51","10","0.52","10","38.85",
="066438","鼎基統一53購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","103.50",
="066439","洋基統一51購02","41,000","3","29,270","0.71","0.72","0.70","0.70","-","0.05","0.67","10","0.68","10","478.50",
="066440","洋基統一57購01","0","0","0","--","--","--","--"," ","0.00","0.70","10","0.71","10","478.50",
="066441","泓德統一51購04","100,000","1","5,000","0.05","0.05","0.05","0.05","-","0.01","0.05","10","0.06","10","133.50",
="066442","南電統一51購03","96,000","6","66,900","0.70","0.70","0.65","0.65","-","0.10","0.64","10","0.65","4","179.50",
="066447","滬深2X元大4A購02","0","0","0","--","--","--","--"," ","0.00","2.19","499","2.29","10","19.36",
="066448","滬深2X元大4B購01","2,000","1","2,800","1.40","1.40","1.40","1.40","X","0.00","1.64","499","1.74","10","19.36",
="066452","華通元大51購02","1,066,000","21","1,444,910","1.45","1.46","1.29","1.33","-","0.10","1.32","499","1.33","7","76.70",
="066456","台積電元大4B購02","899,000","4","56,940","0.07","0.07","0.06","0.06","-","0.08","--","0","0.14","27","1,240.00",
="066460","所羅門元大4C購01","40,000","3","10,600","0.27","0.27","0.26","0.26","-","0.04","0.24","499","0.25","10","146.50",
="066474","晟銘電元大4B購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","124.00",
="066483","世芯元大4A購04","261,000","10","180,030","0.75","0.75","0.65","0.67","-","0.16","0.68","499","0.70","10","3,925.00",
="066484","材料元大4B購01","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","67.00",
